longitude,latitude,time,ssr
-3.1600000858306885,34.560001373291016,2021-07-01 12:00:00,2517332.2
-3.1600000858306885,34.560001373291016,2021-08-01 12:00:00,2405447.5
-3.1600000858306885,34.560001373291016,2021-09-01 12:00:00,2061248.9
-3.1600000858306885,34.560001373291016,2021-10-01 12:00:00,1899633.8
-3.1600000858306885,34.560001373291016,2021-11-01 12:00:00,1460148.8
-3.1600000858306885,34.560001373291016,2021-12-01 12:00:00,1339687.5
-3.1600000858306885,34.310001373291016,2021-01-01 12:00:00,1373210.5
-3.1600000858306885,34.310001373291016,2021-02-01 12:00:00,1737105.5
-3.1600000858306885,34.310001373291016,2021-03-01 12:00:00,1860240.9
-3.1600000858306885,34.310001373291016,2021-04-01 12:00:00,2072042.9
-3.1600000858306885,34.310001373291016,2021-05-01 12:00:00,2229484.0
-3.1600000858306885,34.310001373291016,2021-06-01 12:00:00,2343847.2
-3.1600000858306885,34.310001373291016,2021-07-01 12:00:00,2478330.8
-3.1600000858306885,34.310001373291016,2021-08-01 12:00:00,2372185.2
-3.1600000858306885,34.310001373291016,2021-09-01 12:00:00,2039726.2
-3.1600000858306885,34.310001373291016,2021-10-01 12:00:00,1881470.0
-3.1600000858306885,34.310001373291016,2021-11-01 12:00:00,1476584.2
-3.1600000858306885,34.310001373291016,2021-12-01 12:00:00,1330752.4
-3.1600000858306885,34.060001373291016,2021-01-01 12:00:00,1394635.4
-3.1600000858306885,34.060001373291016,2021-02-01 12:00:00,1778487.6
-3.1600000858306885,34.060001373291016,2021-03-01 12:00:00,1904329.6
-3.1600000858306885,34.060001373291016,2021-04-01 12:00:00,2185656.0
-3.1600000858306885,34.060001373291016,2021-05-01 12:00:00,2313519.8
-3.1600000858306885,34.060001373291016,2021-06-01 12:00:00,2421850.2
-3.1600000858306885,34.060001373291016,2021-07-01 12:00:00,2514886.5
-3.1600000858306885,34.060001373291016,2021-08-01 12:00:00,2404762.5
-3.1600000858306885,34.060001373291016,2021-09-01 12:00:00,2084956.4
-3.1600000858306885,34.060001373291016,2021-10-01 12:00:00,1914830.0
-3.1600000858306885,34.060001373291016,2021-11-01 12:00:00,1531401.8
-3.1600000858306885,34.060001373291016,2021-12-01 12:00:00,1361960.1
-3.1600000858306885,33.810001373291016,2021-01-01 12:00:00,1417038.5
-3.1600000858306885,33.810001373291016,2021-02-01 12:00:00,1799423.2
-3.1600000858306885,33.810001373291016,2021-03-01 12:00:00,1914145.2
-3.1600000858306885,33.810001373291016,2021-04-01 12:00:00,2272463.8
-3.1600000858306885,33.810001373291016,2021-05-01 12:00:00,2404958.2
-3.1600000858306885,33.810001373291016,2021-06-01 12:00:00,2486516.0
-3.1600000858306885,33.810001373291016,2021-07-01 12:00:00,2533409.0
-3.1600000858306885,33.810001373291016,2021-08-01 12:00:00,2425567.8
-3.1600000858306885,33.810001373291016,2021-09-01 12:00:00,2133121.2
-3.1600000858306885,33.810001373291016,2021-10-01 12:00:00,1941635.5
-3.1600000858306885,33.810001373291016,2021-11-01 12:00:00,1570892.4
-3.1600000858306885,33.810001373291016,2021-12-01 12:00:00,1387656.8
-3.1600000858306885,33.560001373291016,2021-01-01 12:00:00,1398907.2
-3.1600000858306885,33.560001373291016,2021-02-01 12:00:00,1748779.9
-3.1600000858306885,33.560001373291016,2021-03-01 12:00:00,1844816.4
-3.1600000858306885,33.560001373291016,2021-04-01 12:00:00,2252897.8
-3.1600000858306885,33.560001373291016,2021-05-01 12:00:00,2394457.8
-3.1600000858306885,33.560001373291016,2021-06-01 12:00:00,2439035.8
-3.1600000858306885,33.560001373291016,2021-07-01 12:00:00,2441709.8
-3.1600000858306885,33.560001373291016,2021-08-01 12:00:00,2346097.2
-3.1600000858306885,33.560001373291016,2021-09-01 12:00:00,2097380.8
-3.1600000858306885,33.560001373291016,2021-10-01 12:00:00,1887144.1
-3.1600000858306885,33.560001373291016,2021-11-01 12:00:00,1546239.2
-3.1600000858306885,33.560001373291016,2021-12-01 12:00:00,1363297.1
-3.1600000858306885,33.310001373291016,2021-01-01 12:00:00,1417299.2
-3.1600000858306885,33.310001373291016,2021-02-01 12:00:00,1749921.2
-3.1600000858306885,33.310001373291016,2021-03-01 12:00:00,1824989.5
-3.1600000858306885,33.310001373291016,2021-04-01 12:00:00,2273148.8
-3.1600000858306885,33.310001373291016,2021-05-01 12:00:00,2424720.0
-3.1600000858306885,33.310001373291016,2021-06-01 12:00:00,2436883.5
-3.1600000858306885,33.310001373291016,2021-07-01 12:00:00,2419241.5
-3.1600000858306885,33.310001373291016,2021-08-01 12:00:00,2328520.5
-3.1600000858306885,33.310001373291016,2021-09-01 12:00:00,2110946.5
-3.1600000858306885,33.310001373291016,2021-10-01 12:00:00,1882154.8
-3.1600000858306885,33.310001373291016,2021-11-01 12:00:00,1554652.6
-3.1600000858306885,33.310001373291016,2021-12-01 12:00:00,1375265.0
-3.1600000858306885,33.060001373291016,2021-01-01 12:00:00,1459529.2
-3.1600000858306885,33.060001373291016,2021-02-01 12:00:00,1803695.1
-3.1600000858306885,33.060001373291016,2021-03-01 12:00:00,1862817.1
-3.1600000858306885,33.060001373291016,2021-04-01 12:00:00,2345673.2
-3.1600000858306885,33.060001373291016,2021-05-01 12:00:00,2486059.2
-3.1600000858306885,33.060001373291016,2021-06-01 12:00:00,2472265.2
-3.1600000858306885,33.060001373291016,2021-07-01 12:00:00,2447384.0
-3.1600000858306885,33.060001373291016,2021-08-01 12:00:00,2364261.0
-3.1600000858306885,33.060001373291016,2021-09-01 12:00:00,2155263.5
-3.1600000858306885,33.060001373291016,2021-10-01 12:00:00,1918025.8
-3.1600000858306885,33.060001373291016,2021-11-01 12:00:00,1590784.5
-3.1600000858306885,33.060001373291016,2021-12-01 12:00:00,1410549.0
-3.1600000858306885,32.810001373291016,2021-01-01 12:00:00,1510107.4
-3.1600000858306885,32.810001373291016,2021-02-01 12:00:00,1878600.2
-3.1600000858306885,32.810001373291016,2021-03-01 12:00:00,1977636.9
-3.1600000858306885,32.810001373291016,2021-04-01 12:00:00,2433524.5
-3.1600000858306885,32.810001373291016,2021-05-01 12:00:00,2545377.0
-3.1600000858306885,32.810001373291016,2021-06-01 12:00:00,2514821.2
-3.1600000858306885,32.810001373291016,2021-07-01 12:00:00,2504353.5
-3.1600000858306885,32.810001373291016,2021-08-01 12:00:00,2428763.5
-3.1600000858306885,32.810001373291016,2021-09-01 12:00:00,2218559.5
-3.1600000858306885,32.810001373291016,2021-10-01 12:00:00,1977049.9
-3.1600000858306885,32.810001373291016,2021-11-01 12:00:00,1630014.2
-3.1600000858306885,32.810001373291016,2021-12-01 12:00:00,1451213.8
-3.1600000858306885,32.560001373291016,2021-01-01 12:00:00,1587132.2
-3.1600000858306885,32.560001373291016,2021-02-01 12:00:00,1965766.9
-3.1600000858306885,32.560001373291016,2021-03-01 12:00:00,2098293.8
-3.1600000858306885,32.560001373291016,2021-04-01 12:00:00,2536637.5
-3.1600000858306885,32.560001373291016,2021-05-01 12:00:00,2623249.5
-3.1600000858306885,32.560001373291016,2021-06-01 12:00:00,2595009.2
-3.1600000858306885,32.560001373291016,2021-07-01 12:00:00,2595335.5
-3.1600000858306885,32.560001373291016,2021-08-01 12:00:00,2520332.5
-3.1600000858306885,32.560001373291016,2021-09-01 12:00:00,2308106.5
-3.1600000858306885,32.560001373291016,2021-10-01 12:00:00,2069499.2
-3.1600000858306885,32.560001373291016,2021-11-01 12:00:00,1699701.9
-3.1600000858306885,32.560001373291016,2021-12-01 12:00:00,1521847.0
-3.1600000858306885,32.310001373291016,2021-01-01 12:00:00,1644232.2
-3.1600000858306885,32.310001373291016,2021-02-01 12:00:00,2011616.5
-3.1600000858306885,32.310001373291016,2021-03-01 12:00:00,2168894.5
-3.1600000858306885,32.310001373291016,2021-04-01 12:00:00,2599672.5
-3.1600000858306885,32.310001373291016,2021-05-01 12:00:00,2663229.5
-3.1600000858306885,32.310001373291016,2021-06-01 12:00:00,2653577.0
-3.1600000858306885,32.310001373291016,2021-07-01 12:00:00,2655794.5
-3.1600000858306885,32.310001373291016,2021-08-01 12:00:00,2579063.0
-3.1600000858306885,32.310001373291016,2021-09-01 12:00:00,2367391.5
-3.1600000858306885,32.310001373291016,2021-10-01 12:00:00,2131262.5
-3.1600000858306885,32.310001373291016,2021-11-01 12:00:00,1744377.5
-3.1600000858306885,32.310001373291016,2021-12-01 12:00:00,1576110.0
-3.1600000858306885,32.060001373291016,2021-01-01 12:00:00,1583675.5
-3.1600000858306885,32.060001373291016,2021-02-01 12:00:00,1905829.6
-3.1600000858306885,32.060001373291016,2021-03-01 12:00:00,2082478.0
-3.1600000858306885,32.060001373291016,2021-04-01 12:00:00,2476406.8
-3.1600000858306885,32.060001373291016,2021-05-01 12:00:00,2521310.8
-3.1600000858306885,32.060001373291016,2021-06-01 12:00:00,2533637.2
-3.1600000858306885,32.060001373291016,2021-07-01 12:00:00,2537778.8
-3.1600000858306885,32.060001373291016,2021-08-01 12:00:00,2463623.8
-3.1600000858306885,32.060001373291016,2021-09-01 12:00:00,2267670.2
-3.1600000858306885,32.060001373291016,2021-10-01 12:00:00,2044226.5
-3.1600000858306885,32.060001373291016,2021-11-01 12:00:00,1665983.1
-3.1600000858306885,32.060001373291016,2021-12-01 12:00:00,1518553.2
-3.1600000858306885,31.809999465942383,2021-01-01 12:00:00,1531760.4
-3.1600000858306885,31.809999465942383,2021-02-01 12:00:00,1812793.4
-3.1600000858306885,31.809999465942383,2021-03-01 12:00:00,2003855.2
-3.1600000858306885,31.809999465942383,2021-04-01 12:00:00,2370717.8
-3.1600000858306885,31.809999465942383,2021-05-01 12:00:00,2403621.2
-3.1600000858306885,31.809999465942383,2021-06-01 12:00:00,2421687.2
-3.1600000858306885,31.809999465942383,2021-07-01 12:00:00,2430752.8
-3.1600000858306885,31.809999465942383,2021-08-01 12:00:00,2361652.2
-3.1600000858306885,31.809999465942383,2021-09-01 12:00:00,2167198.8
-3.1600000858306885,31.809999465942383,2021-10-01 12:00:00,1962049.2
-3.1600000858306885,31.809999465942383,2021-11-01 12:00:00,1593230.2
-3.1600000858306885,31.809999465942383,2021-12-01 12:00:00,1465333.8
-3.1600000858306885,31.559999465942383,2021-01-01 12:00:00,1533130.0
-3.1600000858306885,31.559999465942383,2021-02-01 12:00:00,1790977.2
-3.1600000858306885,31.559999465942383,2021-03-01 12:00:00,1990680.9
-3.1600000858306885,31.559999465942383,2021-04-01 12:00:00,2354836.8
-3.1600000858306885,31.559999465942383,2021-05-01 12:00:00,2375609.2
-3.1600000858306885,31.559999465942383,2021-06-01 12:00:00,2390740.2
-3.1600000858306885,31.559999465942383,2021-07-01 12:00:00,2405936.5
-3.1600000858306885,31.559999465942383,2021-08-01 12:00:00,2337847.0
-3.1600000858306885,31.559999465942383,2021-09-01 12:00:00,2132762.8
-3.1600000858306885,31.559999465942383,2021-10-01 12:00:00,1941178.9
-3.1600000858306885,31.559999465942383,2021-11-01 12:00:00,1572066.4
-3.1600000858306885,31.559999465942383,2021-12-01 12:00:00,1460507.5
-3.1600000858306885,31.309999465942383,2021-01-01 12:00:00,1564729.1
-3.1600000858306885,31.309999465942383,2021-02-01 12:00:00,1808945.4
-3.1600000858306885,31.309999465942383,2021-03-01 12:00:00,2019182.0
-3.1600000858306885,31.309999465942383,2021-04-01 12:00:00,2384577.0
-3.1600000858306885,31.309999465942383,2021-05-01 12:00:00,2399740.8
-3.1600000858306885,31.309999465942383,2021-06-01 12:00:00,2404012.5
-3.1600000858306885,31.309999465942383,2021-07-01 12:00:00,2431209.2
-3.1600000858306885,31.309999465942383,2021-08-01 12:00:00,2361424.0
-3.1600000858306885,31.309999465942383,2021-09-01 12:00:00,2143165.2
-3.1600000858306885,31.309999465942383,2021-10-01 12:00:00,1964919.0
-3.1600000858306885,31.309999465942383,2021-11-01 12:00:00,1589154.0
-3.1600000858306885,31.309999465942383,2021-12-01 12:00:00,1485062.9
-3.1600000858306885,31.059999465942383,2021-01-01 12:00:00,1544445.8
-3.1600000858306885,31.059999465942383,2021-02-01 12:00:00,1776009.2
-3.1600000858306885,31.059999465942383,2021-03-01 12:00:00,1992213.5
-3.1600000858306885,31.059999465942383,2021-04-01 12:00:00,2335923.0
-3.1600000858306885,31.059999465942383,2021-05-01 12:00:00,2343847.2
-3.1600000858306885,31.059999465942383,2021-06-01 12:00:00,2341792.8
-3.1600000858306885,31.059999465942383,2021-07-01 12:00:00,2382946.5
-3.1600000858306885,31.059999465942383,2021-08-01 12:00:00,2314172.0
-3.1600000858306885,31.059999465942383,2021-09-01 12:00:00,2100152.8
-3.1600000858306885,31.059999465942383,2021-10-01 12:00:00,1933287.2
-3.1600000858306885,31.059999465942383,2021-11-01 12:00:00,1565772.6
-3.1600000858306885,31.059999465942383,2021-12-01 12:00:00,1463246.8
-3.1600000858306885,30.809999465942383,2021-01-01 12:00:00,1519270.8
-3.1600000858306885,30.809999465942383,2021-02-01 12:00:00,1746138.5
-3.1600000858306885,30.809999465942383,2021-03-01 12:00:00,1965114.6
-3.1600000858306885,30.809999465942383,2021-04-01 12:00:00,2278496.8
-3.1600000858306885,30.809999465942383,2021-05-01 12:00:00,2279018.5
-3.1600000858306885,30.809999465942383,2021-06-01 12:00:00,2273866.0
-3.1600000858306885,30.809999465942383,2021-07-01 12:00:00,2330575.0
-3.1600000858306885,30.809999465942383,2021-08-01 12:00:00,2265485.2
-3.1600000858306885,30.809999465942383,2021-09-01 12:00:00,2061346.8
-3.1600000858306885,30.809999465942383,2021-10-01 12:00:00,1902829.5
-3.1600000858306885,30.809999465942383,2021-11-01 12:00:00,1543369.5
-3.1600000858306885,30.809999465942383,2021-12-01 12:00:00,1434713.0
-3.1600000858306885,30.559999465942383,2021-01-01 12:00:00,1530162.5
-3.1600000858306885,30.559999465942383,2021-02-01 12:00:00,1758302.0
-3.1600000858306885,30.559999465942383,2021-03-01 12:00:00,1981060.9
-3.1600000858306885,30.559999465942383,2021-04-01 12:00:00,2274877.0
-3.1600000858306885,30.559999465942383,2021-05-01 12:00:00,2273507.5
-3.1600000858306885,30.559999465942383,2021-06-01 12:00:00,2260333.0
-3.1600000858306885,30.559999465942383,2021-07-01 12:00:00,2335433.8
-3.1600000858306885,30.559999465942383,2021-08-01 12:00:00,2269496.2
-3.1600000858306885,30.559999465942383,2021-09-01 12:00:00,2068031.8
-3.1600000858306885,30.559999465942383,2021-10-01 12:00:00,1917308.4
-3.1600000858306885,30.559999465942383,2021-11-01 12:00:00,1556152.8
-3.1600000858306885,30.559999465942383,2021-12-01 12:00:00,1444039.5
-3.1600000858306885,30.309999465942383,2021-01-01 12:00:00,1568772.8
-3.1600000858306885,30.309999465942383,2021-02-01 12:00:00,1798053.6
-3.1600000858306885,30.309999465942383,2021-03-01 12:00:00,2008909.9
-3.1600000858306885,30.309999465942383,2021-04-01 12:00:00,2318868.0
-3.1600000858306885,30.309999465942383,2021-05-01 12:00:00,2320465.8
-3.1600000858306885,30.309999465942383,2021-06-01 12:00:00,2291084.2
-3.1600000858306885,30.309999465942383,2021-07-01 12:00:00,2379261.5
-3.1600000858306885,30.309999465942383,2021-08-01 12:00:00,2314400.2
-3.1600000858306885,30.309999465942383,2021-09-01 12:00:00,2108827.0
-3.1600000858306885,30.309999465942383,2021-10-01 12:00:00,1960353.6
-3.1600000858306885,30.309999465942383,2021-11-01 12:00:00,1590458.4
-3.1600000858306885,30.309999465942383,2021-12-01 12:00:00,1479454.0
-3.1600000858306885,30.059999465942383,2021-01-01 12:00:00,1575849.1
-3.1600000858306885,30.059999465942383,2021-02-01 12:00:00,1800727.6
-3.1600000858306885,30.059999465942383,2021-03-01 12:00:00,1996126.8
-3.1600000858306885,30.059999465942383,2021-04-01 12:00:00,2327020.5
-3.1600000858306885,30.059999465942383,2021-05-01 12:00:00,2341434.0
-3.1600000858306885,30.059999465942383,2021-06-01 12:00:00,2293953.8
-3.1600000858306885,30.059999465942383,2021-07-01 12:00:00,2393316.5
-3.1600000858306885,30.059999465942383,2021-08-01 12:00:00,2330477.0
-3.1600000858306885,30.059999465942383,2021-09-01 12:00:00,2116588.0
-3.1600000858306885,30.059999465942383,2021-10-01 12:00:00,1966125.5
-3.1600000858306885,30.059999465942383,2021-11-01 12:00:00,1593034.5
-3.1600000858306885,30.059999465942383,2021-12-01 12:00:00,1484802.0
-3.1600000858306885,29.809999465942383,2021-01-01 12:00:00,1560424.5
-3.1600000858306885,29.809999465942383,2021-02-01 12:00:00,1784096.5
-3.1600000858306885,29.809999465942383,2021-03-01 12:00:00,1969680.0
-3.1600000858306885,29.809999465942383,2021-04-01 12:00:00,2299041.0
-3.1600000858306885,29.809999465942383,2021-05-01 12:00:00,2320889.8
-3.1600000858306885,29.809999465942383,2021-06-01 12:00:00,2262420.0
-3.1600000858306885,29.809999465942383,2021-07-01 12:00:00,2365793.8
-3.1600000858306885,29.809999465942383,2021-08-01 12:00:00,2308008.8
-3.1600000858306885,29.809999465942383,2021-09-01 12:00:00,2098717.8
-3.1600000858306885,29.809999465942383,2021-10-01 12:00:00,1944668.1
-3.1600000858306885,29.809999465942383,2021-11-01 12:00:00,1576860.0
-3.1600000858306885,29.809999465942383,2021-12-01 12:00:00,1462822.9
-3.1600000858306885,29.559999465942383,2021-01-01 12:00:00,1520281.8
-3.1600000858306885,29.559999465942383,2021-02-01 12:00:00,1746073.2
-3.1600000858306885,29.559999465942383,2021-03-01 12:00:00,1928721.9
-3.1600000858306885,29.559999465942383,2021-04-01 12:00:00,2232418.8
-3.1600000858306885,29.559999465942383,2021-05-01 12:00:00,2259778.5
-3.1600000858306885,29.559999465942383,2021-06-01 12:00:00,2196450.0
-3.1600000858306885,29.559999465942383,2021-07-01 12:00:00,2300149.8
-3.1600000858306885,29.559999465942383,2021-08-01 12:00:00,2252669.5
-3.1600000858306885,29.559999465942383,2021-09-01 12:00:00,2056716.1
-3.1600000858306885,29.559999465942383,2021-10-01 12:00:00,1896666.2
-3.1600000858306885,29.559999465942383,2021-11-01 12:00:00,1543989.1
-3.1600000858306885,29.559999465942383,2021-12-01 12:00:00,1412994.8
-3.1600000858306885,29.309999465942383,2021-01-01 12:00:00,1477790.8
-3.1600000858306885,29.309999465942383,2021-02-01 12:00:00,1707365.2
-3.1600000858306885,29.309999465942383,2021-03-01 12:00:00,1896307.5
-3.1600000858306885,29.309999465942383,2021-04-01 12:00:00,2169775.0
-3.1600000858306885,29.309999465942383,2021-05-01 12:00:00,2200558.8
-3.1600000858306885,29.309999465942383,2021-06-01 12:00:00,2137752.0
-3.1600000858306885,29.309999465942383,2021-07-01 12:00:00,2241712.5
-3.1600000858306885,29.309999465942383,2021-08-01 12:00:00,2202906.8
-3.1600000858306885,29.309999465942383,2021-09-01 12:00:00,2018888.5
-3.1600000858306885,29.309999465942383,2021-10-01 12:00:00,1848403.5
-3.1600000858306885,29.309999465942383,2021-11-01 12:00:00,1509911.8
-3.1600000858306885,29.309999465942383,2021-12-01 12:00:00,1364536.2
-3.1600000858306885,29.059999465942383,2021-01-01 12:00:00,1470486.2
-3.1600000858306885,29.059999465942383,2021-02-01 12:00:00,1705180.4
-3.1600000858306885,29.059999465942383,2021-03-01 12:00:00,1902438.2
-3.1600000858306885,29.059999465942383,2021-04-01 12:00:00,2153209.0
-3.1600000858306885,29.059999465942383,2021-05-01 12:00:00,2183895.0
-3.1600000858306885,29.059999465942383,2021-06-01 12:00:00,2120534.0
-3.1600000858306885,29.059999465942383,2021-07-01 12:00:00,2225440.2
-3.1600000858306885,29.059999465942383,2021-08-01 12:00:00,2191917.2
-3.1600000858306885,29.059999465942383,2021-09-01 12:00:00,2017323.2
-3.1600000858306885,29.059999465942383,2021-10-01 12:00:00,1839305.2
-3.1600000858306885,29.059999465942383,2021-11-01 12:00:00,1507368.1
-3.1600000858306885,29.059999465942383,2021-12-01 12:00:00,1354557.8
-3.1600000858306885,28.809999465942383,2021-01-01 12:00:00,1454768.2
-3.1600000858306885,28.809999465942383,2021-02-01 12:00:00,1687962.2
-3.1600000858306885,28.809999465942383,2021-03-01 12:00:00,1887829.0
-3.1600000858306885,28.809999465942383,2021-04-01 12:00:00,2119979.5
-3.1600000858306885,28.809999465942383,2021-05-01 12:00:00,2150567.8
