longitude,latitude,time,ssr
-1.909999966621399,32.560001373291016,2021-07-01 13:00:00,2422759.2
-1.909999966621399,32.310001373291016,2021-07-01 13:00:00,2496859.0
-1.909999966621399,32.060001373291016,2021-07-01 13:00:00,2575141.0
-1.909999966621399,31.809999465942383,2021-07-01 13:00:00,2608959.0
-1.909999966621399,31.559999465942383,2021-07-01 13:00:00,2513144.8
-1.909999966621399,31.309999465942383,2021-07-01 13:00:00,2393820.8
-1.909999966621399,31.059999465942383,2021-07-01 13:00:00,2219767.0
-1.909999966621399,30.809999465942383,2021-07-01 13:00:00,2165882.0
-1.909999966621399,30.559999465942383,2021-07-01 13:00:00,2079721.2
-1.909999966621399,30.309999465942383,2021-07-01 13:00:00,2029406.1
-1.909999966621399,30.059999465942383,2021-07-01 13:00:00,2099260.0
-1.909999966621399,29.809999465942383,2021-07-01 13:00:00,2289494.0
-1.909999966621399,29.559999465942383,2021-07-01 13:00:00,2385730.5
-1.909999966621399,29.309999465942383,2021-07-01 13:00:00,2294943.8
-1.909999966621399,29.059999465942383,2021-07-01 13:00:00,2158489.0
-1.909999966621399,28.809999465942383,2021-07-01 13:00:00,2164635.8
-1.909999966621399,28.559999465942383,2021-07-01 13:00:00,2206522.8
-1.909999966621399,28.309999465942383,2021-07-01 13:00:00,2186941.8
-1.909999966621399,28.059999465942383,2021-07-01 13:00:00,2154792.5
-1.909999966621399,27.809999465942383,2021-07-01 13:00:00,2138337.5
-1.909999966621399,27.559999465942383,2021-07-01 13:00:00,2102428.5
-1.659999966621399,35.810001373291016,2021-07-01 13:00:00,3222688.8
-1.659999966621399,35.560001373291016,2021-07-01 13:00:00,3227906.0
-1.659999966621399,35.310001373291016,2021-07-01 13:00:00,3153468.5
-1.659999966621399,35.060001373291016,2021-07-01 13:00:00,2830370.5
-1.659999966621399,34.810001373291016,2021-07-01 13:00:00,2716961.0
-1.659999966621399,34.560001373291016,2021-07-01 13:00:00,2647783.0
-1.659999966621399,34.310001373291016,2021-07-01 13:00:00,2532261.2
-1.659999966621399,34.060001373291016,2021-07-01 13:00:00,2404192.2
-1.659999966621399,33.810001373291016,2021-07-01 13:00:00,2341541.2
-1.659999966621399,33.560001373291016,2021-07-01 13:00:00,2331993.5
-1.659999966621399,33.310001373291016,2021-07-01 13:00:00,2347814.8
-1.659999966621399,33.060001373291016,2021-07-01 13:00:00,2328001.5
-1.659999966621399,32.810001373291016,2021-07-01 13:00:00,2327135.2
-1.659999966621399,32.560001373291016,2021-07-01 13:00:00,2416359.0
-1.659999966621399,32.310001373291016,2021-07-01 13:00:00,2515552.8
-1.659999966621399,32.060001373291016,2021-07-01 13:00:00,2565952.5
-1.659999966621399,31.809999465942383,2021-07-01 13:00:00,2498591.0
-1.659999966621399,31.559999465942383,2021-07-01 13:00:00,2406072.0
-1.659999966621399,31.309999465942383,2021-07-01 13:00:00,2312539.2
-1.659999966621399,31.059999465942383,2021-07-01 13:00:00,2149596.2
-1.659999966621399,30.809999465942383,2021-07-01 13:00:00,2118904.5
-1.659999966621399,30.559999465942383,2021-07-01 13:00:00,2038235.5
-1.659999966621399,30.309999465942383,2021-07-01 13:00:00,2001143.5
-1.659999966621399,30.059999465942383,2021-07-01 13:00:00,2041720.9
-1.659999966621399,29.809999465942383,2021-07-01 13:00:00,2120446.5
-1.659999966621399,29.559999465942383,2021-07-01 13:00:00,2229631.5
-1.659999966621399,29.309999465942383,2021-07-01 13:00:00,2302231.2
-1.659999966621399,29.059999465942383,2021-07-01 13:00:00,2170909.2
-1.659999966621399,28.809999465942383,2021-07-01 13:00:00,2100379.5
-1.659999966621399,28.559999465942383,2021-07-01 13:00:00,2157369.5
-1.659999966621399,28.309999465942383,2021-07-01 13:00:00,2158404.5
-1.659999966621399,28.059999465942383,2021-07-01 13:00:00,2115905.0
-1.659999966621399,27.809999465942383,2021-07-01 13:00:00,2084537.2
-1.659999966621399,27.559999465942383,2021-07-01 13:00:00,2066139.0
-1.409999966621399,35.810001373291016,2021-07-01 13:00:00,3217281.2
-1.409999966621399,35.560001373291016,2021-07-01 13:00:00,3171782.2
-1.409999966621399,35.310001373291016,2021-07-01 13:00:00,3024702.5
-1.409999966621399,35.060001373291016,2021-07-01 13:00:00,2751814.0
-1.409999966621399,34.810001373291016,2021-07-01 13:00:00,2665146.2
-1.409999966621399,34.560001373291016,2021-07-01 13:00:00,2580379.5
-1.409999966621399,34.310001373291016,2021-07-01 13:00:00,2486656.5
-1.409999966621399,34.060001373291016,2021-07-01 13:00:00,2374239.8
-1.409999966621399,33.810001373291016,2021-07-01 13:00:00,2303963.2
-1.409999966621399,33.560001373291016,2021-07-01 13:00:00,2291712.0
-1.409999966621399,33.310001373291016,2021-07-01 13:00:00,2313658.8
-1.409999966621399,33.060001373291016,2021-07-01 13:00:00,2325825.8
-1.409999966621399,32.810001373291016,2021-07-01 13:00:00,2365410.2
-1.409999966621399,32.560001373291016,2021-07-01 13:00:00,2454296.0
-1.409999966621399,32.310001373291016,2021-07-01 13:00:00,2548103.5
-1.409999966621399,32.060001373291016,2021-07-01 13:00:00,2473496.8
-1.409999966621399,31.809999465942383,2021-07-01 13:00:00,2398235.5
-1.409999966621399,31.559999465942383,2021-07-01 13:00:00,2307702.0
-1.409999966621399,31.309999465942383,2021-07-01 13:00:00,2221604.5
-1.409999966621399,31.059999465942383,2021-07-01 13:00:00,2116665.5
-1.409999966621399,30.809999465942383,2021-07-01 13:00:00,2070807.2
-1.409999966621399,30.559999465942383,2021-07-01 13:00:00,2021992.0
-1.409999966621399,30.309999465942383,2021-07-01 13:00:00,2003255.8
-1.409999966621399,30.059999465942383,2021-07-01 13:00:00,1985237.9
-1.409999966621399,29.809999465942383,2021-07-01 13:00:00,2022689.0
-1.409999966621399,29.559999465942383,2021-07-01 13:00:00,2152701.2
-1.409999966621399,29.309999465942383,2021-07-01 13:00:00,2249191.2
-1.409999966621399,29.059999465942383,2021-07-01 13:00:00,2201685.5
-1.409999966621399,28.809999465942383,2021-07-01 13:00:00,2110138.5
-1.409999966621399,28.559999465942383,2021-07-01 13:00:00,2105111.0
-1.409999966621399,28.309999465942383,2021-07-01 13:00:00,2134007.5
-1.409999966621399,28.059999465942383,2021-07-01 13:00:00,2108469.5
-1.409999966621399,27.809999465942383,2021-07-01 13:00:00,2083206.5
-1.409999966621399,27.559999465942383,2021-07-01 13:00:00,2067554.2
-1.159999966621399,35.810001373291016,2021-07-01 13:00:00,3159362.0
-1.159999966621399,35.560001373291016,2021-07-01 13:00:00,3031546.5
-1.159999966621399,35.310001373291016,2021-07-01 13:00:00,2802044.5
-1.159999966621399,35.060001373291016,2021-07-01 13:00:00,2612296.2
-1.159999966621399,34.810001373291016,2021-07-01 13:00:00,2647001.5
-1.159999966621399,34.560001373291016,2021-07-01 13:00:00,2550215.8
-1.159999966621399,34.310001373291016,2021-07-01 13:00:00,2412028.8
-1.159999966621399,34.060001373291016,2021-07-01 13:00:00,2308927.2
-1.159999966621399,33.810001373291016,2021-07-01 13:00:00,2246403.0
-1.159999966621399,33.560001373291016,2021-07-01 13:00:00,2234616.5
-1.159999966621399,33.310001373291016,2021-07-01 13:00:00,2272954.8
-1.159999966621399,33.060001373291016,2021-07-01 13:00:00,2313785.5
-1.159999966621399,32.810001373291016,2021-07-01 13:00:00,2425273.0
-1.159999966621399,32.560001373291016,2021-07-01 13:00:00,2506343.2
-1.159999966621399,32.310001373291016,2021-07-01 13:00:00,2536887.0
-1.159999966621399,32.060001373291016,2021-07-01 13:00:00,2439045.2
-1.159999966621399,31.809999465942383,2021-07-01 13:00:00,2324664.0
-1.159999966621399,31.559999465942383,2021-07-01 13:00:00,2235799.2
-1.159999966621399,31.309999465942383,2021-07-01 13:00:00,2178218.0
-1.159999966621399,31.059999465942383,2021-07-01 13:00:00,2097190.0
-1.159999966621399,30.809999465942383,2021-07-01 13:00:00,2024738.0
-1.159999966621399,30.559999465942383,2021-07-01 13:00:00,2002939.0
-1.159999966621399,30.309999465942383,2021-07-01 13:00:00,2000298.5
-1.159999966621399,30.059999465942383,2021-07-01 13:00:00,1978689.8
-1.159999966621399,29.809999465942383,2021-07-01 13:00:00,1962784.0
-1.159999966621399,29.559999465942383,2021-07-01 13:00:00,2069624.4
-1.159999966621399,29.309999465942383,2021-07-01 13:00:00,2160664.8
-1.159999966621399,29.059999465942383,2021-07-01 13:00:00,2154306.5
-1.159999966621399,28.809999465942383,2021-07-01 13:00:00,2130648.8
-1.159999966621399,28.559999465942383,2021-07-01 13:00:00,2110687.5
-1.159999966621399,28.309999465942383,2021-07-01 13:00:00,2154940.2
-1.159999966621399,28.059999465942383,2021-07-01 13:00:00,2111427.0
-1.159999966621399,27.809999465942383,2021-07-01 13:00:00,2066392.5
-1.159999966621399,27.559999465942383,2021-07-01 13:00:00,2051353.0
